,one,two,three,four,key
8790,-0.218408198958,-0.479249697084,0.269820430019,0.587702567725,B
8791,-0.811632885386,0.880449044913,-0.355220991965,1.26746285098,0
8792,-0.331629285299,0.758538821203,-1.84899196322,-1.41798317763,C
8793,0.732672048983,-0.744897874133,0.512209365425,1.41749465308,L
8794,-1.28084916124,1.2000188395,-0.946479986539,-1.23655019214,O
8795,-0.154020827453,-0.413900354315,-0.475061072166,-0.452329618785,7
8796,-0.232235333519,-0.36847173223,0.993501179895,-1.02101002345,L
8797,0.781139612664,1.34234562331,0.913417802472,1.77422225806,1
8798,1.68121039922,0.372873798085,1.31129817203,-1.13375682387,K
8799,-1.24054657395,-1.16822655788,-0.580810292768,1.07676416929,I
8800,-1.29491390531,0.331681667567,-0.085695222413,-0.380569203981,K
8801,-0.049305332823,-2.43881064713,-0.682628072115,-0.573967632167,C
8802,-0.650771376287,-0.881442495616,-1.6948258761,1.43701618875,U
8803,-0.3963280984,-0.0452369599772,-0.82059866906,0.975118263886,H
8804,1.39805690189,-0.416834817448,-0.527764816545,0.655062660925,S
8805,-0.491837526362,0.252637810754,-0.712339559884,-0.134047513446,6
8806,-0.336568550864,-2.26989907835,-1.0710227466,0.943109716272,H
8807,0.756196944988,0.732624671297,-1.37274103159,2.87887107534,A
8808,-0.269079207469,0.639092505229,1.24410594108,-2.13611141214,H
8809,-0.308117543971,1.03423229452,-0.431444965322,0.994420033434,2
8810,-0.477304770346,0.350103060467,-0.825060983305,-1.61021866996,H
8811,-0.197311266495,1.49938437912,-0.450783103794,-0.543043564902,G
8812,-1.05625253562,1.32937402811,0.133393393512,-0.675953526835,D
8813,1.65880033704,1.2109383643,0.302966029029,-1.9723372194,K
8814,0.754500105805,-2.84593272352,1.25348652021,0.339283681809,U
8815,0.297284273164,0.420508090238,0.580422608514,0.909306175305,N
8816,-0.76321762939,-0.644610022908,0.200416889937,1.01539426888,9
8817,-0.193426879311,-0.461657552917,-0.340601033085,0.79847612844,N
8818,-0.0863577789857,0.278118692284,-0.796804928082,-0.224211991875,G
8819,-0.349744701235,0.754808662329,1.09616927863,-1.31170459798,G
8820,0.961266099257,-1.46778844208,-0.381348688075,3.41273351296,M
8821,0.673155528024,-0.895039545756,-0.887768316474,1.03686108804,0
8822,1.67472533372,1.31104788835,-2.12170769834,0.744071402699,2
8823,-0.855255037706,-1.54022504577,-0.44504266492,-0.937946606221,A
8824,1.67778291259,0.670607667605,1.07874713842,0.26864676133,C
8825,0.951291266659,-1.04088336394,1.45237389809,0.205420588348,N
8826,-0.683097887861,2.9216360691,-2.35528521138,-0.835637235212,Q
8827,1.34426326251,-0.900980064491,0.568158456451,1.05577289501,1
8828,-1.10859803141,-0.652089420449,-0.564324183872,0.768528153968,D
8829,0.866475879819,1.01904456102,-1.3055447184,-0.511820733324,9
8830,0.0336227249884,-0.521880676982,0.35910131472,-0.119273822888,5
8831,1.31906604769,-0.396321693019,-1.24960484384,0.121016911634,D
8832,-0.199601266224,1.00674727456,-1.41558472498,0.691379397029,H
8833,-1.02301936727,1.19496379397,0.255706928476,-0.457100512662,U
8834,0.0652278045305,-0.575107373281,0.182695662891,-0.828034532989,B
8835,-2.82599726093,-1.29774434477,1.04919134315,1.84040399386,0
8836,-0.179054955592,1.17439327596,1.73468010559,-1.91880005489,C
8837,-0.729083204046,-1.31977350694,1.5283421117,-1.09292106377,E
8838,0.104814349187,-0.552227972234,1.35323818987,0.630351971381,I
8839,-0.255672483988,0.775342891726,0.387702137828,0.0418494551318,J
8840,-0.587911322785,0.873910372309,-0.304845920201,-1.05027521033,2
8841,-1.33426075553,0.244746876054,0.467975323645,-0.815458542903,O
8842,0.438789581994,0.395960469908,0.579843229114,-0.738805475948,Z
8843,0.000146530085908,-0.713570904478,-0.727029685305,0.207665206445,O
8844,-0.693389161461,0.133031836655,-1.81038531981,-0.206715974803,R
8845,0.312562281614,0.702847315732,0.531875411792,-0.419881861122,C
8846,-0.72994891374,0.909011091713,-0.368559501292,0.712992749964,P
8847,0.0295548609596,-0.0529727450304,0.687465466262,-1.87728427811,M
8848,1.04361055558,-0.0838950974768,-0.563813578305,-0.637313722505,J
8849,1.33212030119,0.432326957381,-1.0716308531,-0.353301446466,7
8850,0.433454205741,0.493090342954,-0.430091219215,-1.24739175022,S
8851,-0.388183036252,0.717130413588,0.104644785048,-1.34474922968,O
8852,-0.309841435596,-0.0556518391709,-0.471842937587,0.286450798247,J
8853,-0.10828356148,-1.61065829236,0.452592196848,1.94223950052,P
8854,-0.124121110466,-0.454045802778,0.0193995787656,0.700822612342,K
8855,1.11394609825,-1.85683176362,0.81443068184,1.19548157654,U
8856,-0.685256694272,0.124450265983,-0.505895355436,0.642685156877,W
8857,-0.631721617603,-0.143666478319,1.08793628245,0.219917483414,J
8858,-0.187874760576,-1.48158409815,-1.0547680998,0.20038830298,5
8859,2.41239638962,-0.338503880638,-3.23439138156,-0.688067285952,I
8860,-1.9462312239,1.37207972876,-0.221379762679,-1.12699594624,G
8861,-0.226293445835,0.0401963494412,-2.77001770957,1.11509332768,X
8862,1.00806977374,-0.423869233278,1.8897126832,0.348197686869,B
8863,0.971149249318,-1.32616582025,-0.354045936994,-0.327411143482,Y
8864,1.36353051114,0.135903703892,1.46731318356,-0.127779495965,B
8865,-0.19197145977,-0.123172297399,0.510274218386,0.399055290176,7
8866,-0.751564616688,1.86823193803,0.0886936677273,0.470142846466,B
8867,-0.699964735883,-1.76355121411,1.82848889807,-0.880434405584,B
8868,0.0260083276047,0.920829784862,0.371928190593,1.21384797207,Y
8869,0.680894289163,0.578016409835,-1.21484038451,1.44762363744,M
8870,1.39327052397,0.0435632544791,-1.146234218,1.17880695603,W
8871,-2.19086950852,0.44790006442,0.982867191279,-0.103476657828,6
8872,0.849065019414,-0.657636267962,-1.70064256543,-1.23527182936,I
8873,0.356928303944,0.729238575934,-1.16525974664,0.0969562541038,J
8874,-0.615839157106,-1.02152825853,-0.775866788286,-0.585817912809,E
8875,0.0941280496711,-0.637392107258,2.35679915261,-0.716469860111,V
8876,1.38850825692,-0.0234837365833,0.376429178738,1.64489617536,F
8877,0.418292759723,-0.817763260527,0.0175127262705,-1.00715977501,5
8878,-1.02322878472,-1.66426790996,1.29433373219,0.333396239157,S
8879,-0.357209186505,-0.812384920199,0.164543846545,0.395520652446,M
8880,0.243235091968,0.198340970477,0.146675326609,-0.912407950633,R
8881,0.100768448376,-0.111568568318,0.442554649842,0.655966490529,F
8882,0.202153755435,-0.403594279834,1.08693821044,0.0571988931779,1
8883,0.682939474818,-1.25740887569,-1.03095120356,-0.695575887968,E
8884,0.224673650561,-1.28298191411,0.170885761371,-0.72666181024,K
8885,-0.81574968852,0.0416703835773,0.449463712687,-2.60614480621,Q
8886,-0.670342332976,-0.181165069273,1.51316512869,0.241033275228,F
8887,-0.421222629323,-0.506196052729,0.667947006081,-0.252557001408,8
8888,0.0356510040138,-0.0349447892103,-0.354961292903,-1.00323924187,7
8889,-0.853609950686,-0.436814381594,-0.871246067907,-0.0162318805644,Q
8890,0.720569698538,-0.12368692566,-1.70015409095,0.301859068104,N
8891,1.00600208149,-0.282086676389,2.90520202543,1.60357122905,R
8892,1.33078157887,1.25342207656,-0.876879953169,-0.939893841763,Y
8893,-1.13908371589,0.521191884293,-0.693467894987,0.703674352254,U
8894,0.32237578151,0.314142765689,0.260488034437,-0.496940556074,J
8895,0.998554474257,-0.814302246659,1.04821975405,-0.0615903771574,I
8896,-0.00502519161042,-0.711575161614,-1.7320073944,-0.517527817753,O
8897,-1.57729022239,0.516398621773,1.19967266911,-0.512883724356,Q
8898,-0.856402921327,0.0317180388109,-0.48867731018,-0.819806621925,0
8899,0.879164164607,-6.87039017353e-05,0.0851421932229,-0.737687908672,P
8900,-0.917820624958,0.0583672724068,-0.531512220961,-0.812805362046,A
8901,-0.759938801046,0.10565513117,0.0517595045228,1.12498746591,F
8902,-0.179007752923,0.577350578,0.638650462054,1.51324343654,I
8903,-0.792080993285,0.311284469838,-0.154407809749,-0.351270888659,E
8904,-1.33130391846,0.893180615133,-0.0818464184847,-0.294822978963,V
8905,-1.1975743343,0.568163820583,1.98516367888,0.583706200654,I
8906,-0.0910102711284,-0.72764821894,0.315931873022,-0.0314558889142,2
8907,-0.228641076424,0.00979227123029,0.409629522564,0.028353200635,F
8908,1.42908929255,-0.0297455723289,-0.140590061656,1.00768745361,R
8909,-0.851548444586,-0.260413376981,-0.407416098231,0.0683278470549,P
8910,0.451367134559,0.434449932361,0.70073558306,0.190064683453,S
8911,1.27320362836,1.48258566991,-2.01227159324,-1.37778539264,Z
8912,0.665903957171,0.656232757675,0.304479707619,0.159378844096,A
8913,0.206585239638,-1.10114726087,-0.707540897003,-0.978277029763,J
8914,0.990034482357,0.111278235777,-0.503771947105,-0.895681219964,W
8915,-0.684401120074,0.509116920103,-0.957427019668,0.130915958699,T
8916,0.034603865237,0.769922070912,0.168947506298,-1.61044278835,J
8917,2.48734717001,-0.258828717066,-0.970272174128,-0.531656068783,4
8918,0.842772347254,2.66506017346,-0.0933887692822,-1.22298581578,J
8919,0.556821533814,2.10532106684,0.408342363677,-1.06952799595,G
8920,-0.566608487663,-1.80612311106,0.00723679397273,1.14246042313,O
8921,-0.347958047771,-1.70329780095,-1.27677896747,0.016063414931,L
8922,1.68928528604,-0.243741291762,-0.0328599153251,-0.699973544707,P
8923,0.512343746976,1.10588560379,0.996068399717,1.86630341595,2
8924,-0.695322671369,-1.13816410412,0.995712525369,-0.789439880785,Z
8925,-0.494161886817,-2.27768988196,-0.0927977432127,-0.0412041183027,Z
8926,0.102128255696,-0.497692506439,-1.2404019268,-1.37668191774,Z
8927,0.532616345844,-0.955477479034,0.825892603513,2.39044789991,Z
8928,-1.27174117295,2.01804584008,0.124696038762,-1.1380608374,D
8929,1.16388529444,-2.19758759565,-1.19805498631,-0.422572367407,C
8930,-0.679812513384,0.274314278446,-0.178447578753,-0.426898618812,S
8931,0.933633898912,0.350503634407,-0.468304135728,1.15617294229,T
8932,0.648978269635,-0.0959148686079,-0.0638389788879,0.0860773134828,Z
8933,0.611148995312,-0.742646729166,-0.250950798954,1.6108752152,D
8934,-0.141520498289,-0.351262783086,1.96506991024,0.297953599083,G
8935,-0.684331972915,1.01187460935,0.70650636507,-0.181270681137,A
8936,0.268776734778,0.214678354876,0.42727178463,0.521098868458,0
8937,1.16729953082,-0.0180285216823,1.08684065028,-0.686287395778,D
8938,0.329986083788,0.299002867554,-1.50203698932,-1.86698381909,U
8939,1.02625695504,0.389163275741,-0.433496404284,0.159209973881,Q
8940,1.47801112182,-0.29544722812,-0.276814207824,-0.3162505872,I
8941,-0.343394172769,-0.0835139027575,3.05334492778,-0.57314918205,A
8942,-0.0304983004796,-0.380566259652,0.482507158938,0.00452875346031,T
8943,1.00378858999,-0.688903430455,-0.627384063578,0.704902457771,2
8944,-1.46697079336,-0.0862892733564,-1.82922699204,-0.21229006081,L
8945,-1.07101254008,-1.46101742425,1.33743575745,2.29750830376,B
8946,-1.59475998689,-1.0956867318,-0.941550586512,-1.54025750712,K
8947,-0.621688855453,0.613429557372,-0.756052306212,0.647458293632,M
8948,-0.891974106918,0.507887559927,-0.220682668061,0.0622325247424,S
8949,-1.18633164337,-0.45056234874,-0.546765766983,-1.05726599285,N
8950,-0.166791134618,-1.10568393926,-0.0788695450821,0.0521644667501,F
8951,-0.188106064548,-0.248578049448,0.490971120252,1.54771167874,G
8952,-0.138187582345,1.18774063338,1.90246012098,0.953902720226,B
8953,0.104037779949,-0.113550963079,0.764308215447,-0.918112487536,O
8954,-0.0105891245446,1.30018068416,0.796238870636,0.982547428655,M
8955,-1.02515245618,0.896530652279,-2.33638014354,1.03323190369,Q
8956,1.85135657271,-1.35936736304,2.39693285678,0.21464761982,Z
8957,0.683998573878,0.638675296326,-0.27729610029,-0.996665031687,G
8958,0.0861463712494,-0.918117142863,-0.541719770848,0.536130968068,Y
8959,0.84185677345,0.913906538505,-2.57507869955,0.794486917428,X
8960,-0.890223307632,0.58286442763,-0.999817944464,0.472839464612,D
8961,0.365284774282,1.43914146245,1.54964189908,-0.181554052833,2
8962,0.172716412222,0.202306824443,0.956202781979,-0.145276849671,U
8963,-0.830696473284,2.15207551169,1.15964228021,1.23727862354,U
8964,1.07897929966,0.0313087868678,-0.134672010112,0.438420092912,W
8965,0.505521795956,0.563120003372,0.752423766826,1.25290897961,1
8966,0.120993682064,0.416448592196,-0.643344448819,0.585661214561,F
8967,-0.686920732051,0.439469047074,0.320119462122,0.84197659869,7
8968,1.54067741422,-0.824946411537,1.04644435733,-0.890283085945,T
8969,-1.63069019177,0.467838170439,0.299393737409,-0.0865049052479,D
8970,0.633494778804,-0.186524009218,0.927626965339,0.143163919205,A
8971,0.308635854456,-0.112857308281,0.762842218963,-1.07297708256,T
8972,-1.62705067432,-0.97815141263,0.154744635774,-1.22903670661,5
8973,0.3148469838,0.0979888456607,0.199608299962,0.95519346772,A
8974,1.6669071275,0.992005251442,0.496127673055,-0.686391014806,D
8975,0.0106028383268,0.708539635302,-1.25871092114,0.226540952916,J
8976,0.11869281378,-0.714454714392,-0.50134244455,-0.254763929933,6
8977,0.302616230947,-2.01152735667,-0.628084547049,0.768826864455,R
8978,-0.0985721257172,1.76908645538,-0.215026976047,-0.053076199659,O
8979,-0.0190579326345,1.96499405621,0.738537929544,-0.883775928618,S
8980,-0.595349058225,0.00178120547993,-1.42335533545,-1.45847723898,P
8981,1.39217049077,-1.39655962763,-1.42530626093,-0.847535140771,V
8982,-0.896028542768,-0.152287244864,1.92448322383,0.365183971059,Z
8983,-2.27464172743,-0.901873739278,1.50035163127,0.996540537761,O
8984,-0.30189755765,1.01990578818,1.10216033286,2.62452608968,3
8985,-2.54838896657,-0.585373738403,1.496201467,-0.718814745545,F
8986,-0.0645879626599,0.759291883006,-1.56841485777,-0.420933037922,R
8987,-0.143365411354,-1.11175954725,-1.81558086703,0.435273612751,Q
8988,-0.070412399543,-1.05592096242,0.338016708521,-0.440762523974,P
8989,0.649148000252,0.994272913069,-1.38422724628,0.485120032364,T
8990,-0.370768721563,0.404356340287,-1.05162846226,-1.05089891162,A
8991,-0.409980111625,0.155627076006,-0.81898965427,1.27735013287,Q
8992,0.301213589188,-1.11120335047,0.668257684091,0.671921855703,1
8993,1.82111702878,0.416444799351,0.173874079053,0.505118430246,W
8994,0.0688036448846,1.32275858021,0.802346253327,0.223617809159,S
8995,2.31189587899,-0.41707032545,-1.40959852635,-0.515820726027,W
8996,-0.479892969973,-0.650418530998,0.745152119818,-0.646037876591,N
8997,0.523330748868,0.787112113221,0.486066142508,1.09315580825,Q
8998,-0.362559431988,0.598893993038,-1.84320146381,0.887291508481,R
8999,-0.0963755510259,-1.01299883547,-0.657431480807,-0.573315211841,M
9000,0.467976300189,-0.0386485396255,-0.295344251987,-1.82472622729,B
9001,-0.358893469543,1.40445260007,0.704964644926,-0.200638304015,M
9002,-0.50184039929,0.659253707223,-0.421690619312,-0.0576883018364,N
9003,0.204886212202,1.07413396504,1.38836131252,-0.982404023494,N
9004,0.354627914484,-0.133115852296,0.283762637978,-0.837062961653,Y
9005,1.81748001608,0.742272722638,0.419394843928,-2.25103520513,0
9006,-0.776764319165,0.935517747061,-0.332871759623,-1.87564085416,R
9007,-0.913134961617,1.53062351168,-0.572656719239,0.477252252981,3
9008,0.358479538224,-0.49757199147,-0.367016188009,0.507701778685,C
9009,-1.74087710829,-1.16041658062,-1.63783027929,2.17220101238,D
9010,0.24056373835,-0.328249185208,1.25215525783,1.07279626643,U
9011,0.764018252198,1.16547617218,-0.639544262638,1.49525751956,3
9012,0.571034923177,-0.310537224251,0.582437274651,-0.2987651796,M
9013,2.31765810894,0.430709506296,-1.33421573445,0.199679483557,6
9014,1.54777073472,-1.11975292512,-2.27763354506,0.329585909852,N
9015,-1.31060811665,0.401719086645,-1.00098707369,1.15670834954,L
9016,-0.0884964396951,0.634711729043,0.153323985774,0.415334751149,I
9017,-0.0186628260149,-0.247487241047,-1.44652215689,0.750937748749,E
9018,-0.0701272145463,-1.57909726069,0.120891794918,0.671431885035,C
9019,-0.194677940725,-0.492039150308,2.35960484963,0.319810396195,X
9020,-0.248617847177,0.868706587235,-0.492226143765,-0.717959381922,B
9021,-1.09154895394,-0.867110226119,-0.647760443099,-0.832561559975,D
9022,0.641404300148,-0.138821578977,-0.621962804042,-0.284839425379,K
9023,1.21640846838,0.99268666512,0.165161778012,-0.0696186082242,L
9024,-0.564474180519,0.792832268133,0.747052842907,0.57167515791,Q
9025,1.75987899507,-0.515665834496,-0.230480686323,1.36231722352,L
9026,0.126266090531,0.309281375664,0.38281996138,-0.239199054993,C
9027,1.33436047951,-0.100152166835,-0.840730552173,-0.643966598255,M
9028,-0.737620017711,0.278087463151,-0.053235240431,-0.950971590734,5
9029,-1.1484864849,-0.986292150868,-0.144963115417,0.124362404338,9
9030,1.63059449241,0.243886206002,0.468368306354,1.25804787443,P
9031,1.04488953219,0.0807175385621,0.857885542829,-0.298381802517,I
9032,-0.262542542362,-1.61519874791,-1.08723871374,0.759029075237,Q
9033,0.0201440713103,1.10779156618,-0.559435335039,-0.481925210095,R
9034,-1.20391554609,1.88534310731,-0.0804704068388,0.25064589327,K
9035,0.366914548813,-2.43008643092,-1.05344696342,0.346278884194,Z
9036,0.434220473424,-0.0798625386706,-0.422976747932,-0.0742721760915,E
9037,0.0406656980213,-1.81021570262,-0.189192727269,1.22926636581,W
9038,1.33845943246,0.338489099729,-0.213446105129,2.32592341971,F
9039,0.572981073363,0.782663875351,1.30767321124,1.61995725335,Y
9040,0.762428447112,-0.648528798886,1.93651473707,-1.15966561312,9
9041,-1.25204557796,-1.53853949038,1.0422813822,0.623835121823,F
9042,-0.0475302140596,-0.494310199706,-0.165460018905,0.472929032513,S
9043,0.124547711991,0.730791450242,-0.25752685093,-1.51125664924,U
9044,0.801889237656,-0.462780621429,-1.73462083332,0.674768319362,P
9045,-0.992306666472,-1.09683007882,-2.0617943017,0.035390605957,G
9046,-0.109662774864,2.57709376617,0.91356252242,0.613594050216,A
9047,-0.541680906279,1.5100313553,0.467944825377,0.553225037837,H
9048,-0.0795865737601,-0.609923697841,0.35383422895,1.10803005914,Z
9049,-0.0437516462601,-0.410666385961,-0.729599036366,0.263223371713,R
9050,-0.761490177447,1.10418191625,1.27060866366,-0.319284452382,E
9051,-0.804975073037,0.559520138339,1.05223226496,-0.645574265818,R
9052,0.35394105397,1.82996269805,0.398922026361,-1.52223131661,M
9053,1.54163640493,0.478316068959,-0.666760327343,1.36717494756,O
9054,-0.987620842341,0.337534288405,0.386934953004,1.99614391761,Y
9055,-0.353462320307,-0.448433452071,-0.420520291568,0.606223206634,P
9056,-0.275687122051,0.127910363851,0.877755572144,0.141774294303,Y
9057,0.448882070123,-0.0164103203039,-0.0414342913919,0.483096480304,N
9058,-0.0437649578253,-0.878445916853,1.52507535186,0.00822316479269,B
9059,-0.0644155835746,0.080920574987,0.644715202274,0.393025120766,U
9060,0.0150183089497,-1.62030091273,0.465865552616,1.63737662602,W
9061,0.579715377177,-0.565645982402,-0.812128961966,1.53280260401,W
9062,-0.324507167079,1.85335063636,-2.26860910203,-0.355131709073,K
9063,-0.100246742541,-1.9546139579,0.132518774906,0.83692675288,E
9064,0.275725087798,0.349561138652,-0.617722975053,0.675990898106,Y
9065,0.300486311556,-0.914367342324,-1.6046088239,-0.90545849944,M
9066,-0.362382393314,0.708360644964,-0.388316739311,-2.32876299592,B
9067,0.805330955425,0.0736168178539,0.481166223853,0.632620759249,A
9068,0.786095366054,0.0951374087988,-1.04996472851,1.82879833145,T
9069,0.20781502657,1.40727518965,-1.04479960125,0.140207499487,H
9070,1.80974963809,0.592023139186,-0.146214836643,-0.113817691749,I
9071,0.190562146781,-2.88635875932,0.514364781284,-2.2081180574,U
9072,0.844977118094,-0.164290184848,0.218672395512,0.0990115476933,T
9073,0.195035085082,-0.649590655548,2.17166386104,0.453465558806,K
9074,-0.0564333653869,1.75865043501,-0.448091017018,0.346784396043,N
9075,-0.11260915388,-2.64245701436,-0.487309941502,-0.220507107741,4
9076,-1.39531912204,0.573474013814,-0.0133236905274,-1.30707048628,U
9077,-2.08027277833,0.0974981483635,0.321489166278,0.0126076722626,D
9078,0.88317164615,0.490426984887,-0.799299286482,-0.699668792454,J
9079,-0.138631966525,-1.41784482297,-0.199678277638,1.19929867533,Z
9080,-0.961579329566,1.16624685822,-1.12495332265,0.201727835778,G
9081,1.30145347696,1.07711713668,0.56050246064,0.859991127179,S
9082,0.0636793444679,-0.995532083484,0.879547223724,-0.0124713077028,E
9083,-0.373381111798,0.982861169257,-0.0375341446861,-1.33785580601,L
9084,1.49229222711,0.485490431128,0.129313292844,1.73356873962,R
9085,-0.908491526543,0.498234275772,-0.588843697186,-0.903956188452,8
9086,1.13713975779,0.977509103934,-0.940993915461,0.149012866744,H
9087,-1.04983803109,2.45342509904,1.23008741443,-2.06850760711,J
9088,1.48519893861,-0.806453458123,-0.475087116613,0.936801368414,9
9089,-0.790436911077,1.8238515301,0.470826739735,0.898781975943,S
9090,2.02480808353,0.0322506496307,1.31529742078,-0.156432529592,K
9091,0.379253002685,-1.05940924098,-1.13206803173,1.22229604428,S
9092,2.40321605952,-1.79252836422,-0.917572680139,-0.88669297209,P
9093,1.24997470755,1.49152996563,0.371475805897,-0.000464620420962,T
9094,0.501130600702,-1.8524509796,1.11035434692,0.508864733821,K
9095,1.10652128242,0.0981530997183,0.789793234562,1.19269254286,U
9096,-0.540542595454,1.78256921968,0.0519310959987,0.463867655906,F
9097,-0.101979890355,0.981720222277,1.10699018111,-1.75226932921,B
9098,0.632107381338,-0.761419236427,1.42793044112,-0.0469283588887,B
9099,1.00977860887,-0.608379336968,-1.40510505648,-1.17505405942,Q
9100,-0.602747944659,-0.182503514402,-0.768163968379,1.26068635765,Y
9101,-0.0391054339894,-0.0695099824413,-1.35805194008,-0.292858620366,R
9102,-0.345100573788,-0.179476870638,-0.904657664386,-0.0712867473108,Z
9103,-0.759495118894,0.225916245652,2.2358717609,-0.00448980823071,W
9104,-1.6867705196,0.742275516539,0.48587599627,1.79850711251,Z
9105,0.145697316417,0.805037295613,0.350361830434,-0.540234679436,G
9106,2.48765369604,-0.147867121811,0.580688201183,-0.305696173077,J
9107,0.38016591287,-0.592483279562,0.393693377794,-0.463216602736,P
9108,0.96354902595,-1.55030192705,-0.944962257052,0.121546253521,F
9109,-0.0403846130388,-0.312648567879,-1.19660390862,1.0750431857,J
9110,0.938356628434,-0.235761104349,-0.0773603113055,1.16215015537,R
9111,0.190303261201,-0.425472860755,0.362347382137,-0.688710660785,X
9112,0.256419161128,0.0826694187979,-2.30275824842,-0.446115220145,U
9113,0.690971664806,0.871498395659,0.948468891564,0.644683368429,L
9114,-1.15778132548,0.0936961784472,-0.765272815741,-0.724766824934,E
9115,-0.295462233706,-0.832817149695,1.49020373854,-0.420786204612,B
9116,0.132722962244,-1.25578038911,1.37000771682,1.14448991761,I
9117,-0.111380676194,0.572076202947,1.8079619052,1.09020474362,E
9118,0.178699745816,-1.60883234776,2.1746148394,-1.35173849821,P
9119,1.20218256712,0.179582552204,0.202061214889,-0.731213132128,2
9120,-0.674446571006,-0.184702666166,0.706721251292,0.718680803788,V
9121,1.76553544644,-0.951931579911,0.320146510176,-1.15934952511,Y
9122,-1.2478849863,-0.725490485007,0.541997606469,-0.126572143755,G
9123,-1.1640445457,-0.647618961239,-0.550283265919,1.16494340443,V
9124,1.81613255613,-0.393382465546,-1.21291011478,-0.317186597786,E
9125,0.499882890819,-1.18363110139,-0.638619314755,-0.785336775967,2
9126,1.22849889391,1.25347911733,-0.221459415048,-0.0654131965162,S
9127,1.01895127853,-0.423936860698,-1.72455343475,-0.823409084355,G
9128,-0.169892938696,0.301071840312,1.40996063006,-0.516055941099,F
9129,0.883067867689,0.950612783539,0.783765906001,0.776406924195,Z
9130,1.03277821333,-0.0929303289895,0.600042004986,0.173515461043,A
9131,-0.249224588436,-0.0648201009871,-0.0127630546134,0.0304726487395,Y
9132,0.556590447301,1.97690140411,0.130668936682,2.71966409048,X
9133,0.16107564162,-1.3149395378,-0.605192051164,-0.732212975124,V
9134,-1.84206221975,0.0109146960347,-0.0132330195161,-0.29825942451,Q
9135,1.72723710088,1.67458417387,-0.988291322079,0.512445217364,T
9136,-0.190386389574,-0.184385010197,1.16329213344,-1.05989578865,G
9137,0.69311133934,0.815751494672,-2.38869472458,-0.201710174422,Y
9138,-0.0621126729433,-0.00984964476467,0.658452659654,0.782909762977,L
9139,0.880939751586,-0.707391129783,-0.750939055668,-0.0423814584647,C
9140,-0.592837623954,-0.700117210885,0.831351965158,-1.15891084185,L
9141,1.62834979618,0.404618215489,0.0863343325974,0.278913544915,3
9142,0.210544278316,-0.909438189136,0.903899753529,0.471579103734,Y
9143,0.033606494896,-0.882900260313,-0.345729265059,-0.317833493034,4
9144,-0.0755744023429,-0.616260178437,-0.342470997941,0.850522271235,H
9145,-1.26295070974,-0.167273237609,1.45780742884,-0.37563609476,Y
9146,-0.289513268133,-0.927606335239,0.950207336839,1.23406721349,Q
9147,1.34653227067,1.08338934179,-0.840822696227,0.525032166375,M
9148,0.698212579575,-1.2635370225,0.0345888504173,-1.08271314806,U
9149,-0.798004160565,-1.30179455306,-1.95685241187,-1.2841200757,M
9150,0.042611218243,-0.175943187928,-1.01597727921,0.668173594623,Q
9151,1.52264922941,2.29139247927,1.5064450569,-0.448051016456,6
9152,0.54911837215,-0.439673137424,0.651228776652,2.6480462772,K
9153,0.119467771322,0.224633361843,-0.462936521536,1.41015553196,F
9154,-0.323899441166,-0.115278120343,-2.24762512685,0.271304098854,P
9155,-0.569092884953,1.86005610394,-2.5526005446,-0.433538185597,C
9156,0.112111473607,-0.845797840143,1.00631020207,1.13883188261,C
9157,-0.499492134991,0.91641467488,-1.04521512609,-0.50757820342,W
9158,0.376336174588,0.764118507122,0.935520356664,-0.594284323631,A
9159,0.0435519604575,-1.13311390808,1.83995995892,1.07689076788,U
9160,0.08521566085,2.51096445751,-1.05481405994,0.673699680303,Q
9161,-1.78187926997,-1.08540212875,-0.0523621760075,-1.07072106964,R
9162,0.895674400067,1.2217782908,0.354943949672,-2.72080073957,V
9163,0.178964296545,-1.24036038336,0.216703259507,-0.931038265768,M
9164,0.751110935945,-1.67754135722,-1.84529427201,0.472624179004,D
9165,-0.174065305457,0.41737570589,0.67568579441,0.976129682648,J
9166,0.469285344255,0.468042648048,0.740358197771,-3.17350880211,O
9167,-0.414343091707,-0.847569597434,0.321460576581,-2.57576740455,7
9168,0.947170681816,0.328539010454,0.194054760004,-0.530855170507,E
9169,0.280983721958,2.21810968243,0.0430190102528,0.105970933337,U
9170,1.36877536297,0.314364311301,0.237928036312,0.826479814371,P
9171,-0.556653869652,0.677243772286,-0.0487451867473,0.481484592223,S
9172,1.27535225202,-1.63660490059,-0.907082516741,-0.842150166534,K
9173,0.354484776486,0.336961106409,-0.877360547161,1.94340295455,J
9174,1.63041080339,-0.107837334831,-0.452669704243,0.511911011614,E
9175,2.13082174199,-0.513612858636,-0.589272751532,0.270246731148,P
9176,1.1330300851,-0.920498984072,-0.41147778905,-0.00125773317809,U
9177,-0.022368446588,-0.165693213389,1.48750250694,-1.5609710846,O
9178,-1.59781750388,-0.544169575971,0.565075786079,1.28817666767,5
9179,-0.641428915759,0.376689595468,-0.153789313646,-0.512960526573,K
9180,0.314357377289,-0.962541936748,-0.541512534494,-1.1561648896,F
9181,0.0883395556165,0.814274132271,-0.304655359037,0.792676034143,X
9182,-0.241961771733,-0.629315403013,-2.21260233427,-0.374105157708,A
9183,-1.18173491365,-0.596941681158,0.2743443978,0.273126365442,4
